Pixel,Group01_WhiteNorm,Group05_WhiteNorm,Difference_A_minus_B
329.595744680851,0.921434750718585,0.965703287869657,-0.0442685371510717
329.762373052709,0.921432858517012,0.965700529809881,-0.0442676712928696
329.929001424567,0.921431054120349,0.965697779362618,-0.0442667252422684
330.095629796425,0.921429343904344,0.965695047751047,-0.0442657038467035
330.262258168283,0.921427728583352,0.965692351094032,-0.0442646225106796
330.428886540141,0.921426195773411,0.965689666667962,-0.044263470894551
330.595514911999,0.921424714219103,0.965687033681353,-0.0442623194622498
330.762143283856,0.921423276736417,0.965684478561539,-0.0442612018251223
330.928771655714,0.921421882872314,0.965682005423103,-0.0442601225507895
331.095400027572,0.921420538269407,0.965679614076671,-0.0442590758072644
331.26202839943,0.921419247354723,0.965677297901088,-0.044258050546365
331.428656771288,0.921418007392564,0.9656750425063,-0.0442570351137359
331.595285143146,0.921416816592456,0.965672900909259,-0.0442560843168026
331.761913515004,0.921415675472011,0.965670849770666,-0.0442551742986558
331.928541886862,0.921414587064908,0.96566883270657,-0.044254245641662
332.09517025872,0.921413552808738,0.965666855898197,-0.0442533030894594
332.261798630578,0.921412561292102,0.965664939516943,-0.044252378224841
332.428427002436,0.921411612661312,0.965663099625274,-0.0442514869639626
332.595055374293,0.921410716548869,0.965661348060613,-0.0442506315117447
332.761683746151,0.921409889713726,0.965659692300816,-0.0442498025870902
332.928312118009,0.921409153967116,0.965658120469068,-0.0442489665019521
333.094940489867,0.921408531071933,0.965656620280315,-0.0442480892083824
333.261568861725,0.92140802437695,0.965655138173585,-0.0442471137966346
333.428197233583,0.921407624898285,0.965653633123106,-0.0442460082248213
333.594825605441,0.921407327074826,0.965652090706507,-0.0442447636316807
333.761453977299,0.921407131246908,0.965650521808587,-0.0442433905616785
333.928082349157,0.92140704487509,0.965648960698928,-0.0442419158238377
334.094710721015,0.921407081682949,0.96564745601573,-0.0442403743327805
334.261339092873,0.921407255473838,0.96564603497195,-0.0442387794981119
334.427967464731,0.921407580582831,0.965644716826256,-0.0442371362434248
334.594595836588,0.921408075207867,0.965643520587117,-0.0442354453792496
334.761224208446,0.921408760657116,0.965642465140842,-0.0442337044837268
334.927852580304,0.921409659681652,0.965641568431016,-0.0442319087493646
335.094480952162,0.921410791965919,0.965640845020226,-0.0442300530543066
335.26110932402,0.921412157302914,0.965640298115378,-0.0442281408124634
335.427737695878,0.921413743370703,0.965639928013067,-0.0442261846423632
335.594366067736,0.921415539490312,0.965639732379302,-0.0442241928889898
335.760994439594,0.921417539185987,0.965639706398797,-0.0442221672128108
335.927622811452,0.921419741770872,0.965639843181511,-0.0442201014106388
336.09425118331,0.921422151927855,0.965640133648039,-0.0442179817201838
336.260879555167,0.921424772672403,0.965640567470923,-0.04421579479852
336.427507927025,0.921427599399431,0.965641138508077,-0.0442135391086467
336.594136298883,0.921430633769667,0.965641874288784,-0.0442112405191173
336.760764670741,0.921433914693933,0.965642764864009,-0.0442088501700764
336.927393042599,0.921437451610131,0.965643799948764,-0.0442063483386326
337.094021414457,0.921441229611501,0.965644968899167,-0.0442037392876659
337.260649786315,0.921445229543298,0.965646260882081,-0.0442010313387835
337.427278158173,0.921449430902584,0.965647683552669,-0.0441982526500844
337.593906530031,0.921453812382662,0.965649270614624,-0.0441954582319624
337.760534901889,0.921458386190343,0.965651006837395,-0.0441926206470521
337.927163273747,0.921463128658715,0.965652868439136,-0.0441897397804204
338.093791645605,0.921468018951906,0.965654828654643,-0.0441868097027363
338.260420017462,0.921473051482815,0.965656874158809,-0.0441838226759945
338.42704838932,0.921478210340382,0.965658982053052,-0.04418077171267
338.593676761178,0.921483463007899,0.965661125207237,-0.0441776621993381
338.760305133036,0.92148876918521,0.965663274802438,-0.0441745056172278
338.926933504894,0.921494080362282,0.965665402100985,-0.0441713217387026
339.093561876752,0.921499346494065,0.9656674844009,-0.0441681379068352
339.26019024861,0.921504537746022,0.965669518295176,-0.044164980549154
339.426818620468,0.921509621916996,0.965671485878697,-0.0441618639617009
339.593446992326,0.921514565921327,0.965673362229363,-0.0441587963080355
339.760075364184,0.921519325277837,0.965675139166663,-0.0441558138888262
339.926703736042,0.921523885138749,0.965676782984009,-0.0441528978452598
340.093332107899,0.921528228276226,0.965678261129204,-0.0441500328529775
340.259960479757,0.921532337462427,0.965679563783075,-0.0441472263206483
340.426588851615,0.921536202120288,0.965680687059138,-0.0441444849388499
340.593217223473,0.921539798964381,0.965681673320791,-0.0441418743564098
340.759845595331,0.921543132573284,0.965682504981263,-0.0441393724079784
340.926473967189,0.921546193460999,0.965683169187984,-0.0441369757269848
341.093102339047,0.92154897100432,0.965683672980305,-0.0441347019759847
341.259730710905,0.921551454694489,0.965684033878891,-0.0441325791844026
341.426359082763,0.921553706074376,0.965684261891734,-0.0441305558173577
341.592987454621,0.921555719204661,0.965684358327386,-0.0441286391227254
341.759615826479,0.921557472354253,0.965684242173835,-0.0441267698195823
341.926244198336,0.921558920816359,0.965683898625507,-0.0441249778091477
342.092872570194,0.921560034878976,0.965683360410219,-0.0441233255312437
342.259500942052,0.921560828840739,0.965682624291916,-0.0441217954511776
342.42612931391,0.921561335329893,0.965681683754918,-0.0441203484250243
342.592757685768,0.92156158301944,0.965680532862638,-0.0441189498431989
342.759386057626,0.92156159699762,0.965679166218113,-0.0441175692204935
342.926014429484,0.921561396431894,0.965677578925768,-0.0441161824938742
343.092642801342,0.921560991818738,0.96567578539106,-0.0441147935723223
343.2592711732,0.921560470058164,0.965673806191494,-0.0441133361333303
343.425899545058,0.921559880008454,0.96567169811092,-0.044111818102466
343.592527916916,0.921559229373183,0.96566944671086,-0.0441102173376768
343.759156288774,0.921558372593055,0.965667098037841,-0.0441087254447862
343.925784660631,0.92155733102319,0.965664681679769,-0.0441073506565781
344.092413032489,0.921556126725598,0.965662207686455,-0.044106080960857
344.259041404347,0.921554784922884,0.965659671912121,-0.0441048869892374
344.425669776205,0.921553340438387,0.965657063137235,-0.0441037226988479
344.592298148063,0.921551665407257,0.965654320110749,-0.0441026547034928
344.758926519921,0.921549800346636,0.965651477013271,-0.0441016766666351
344.925554891779,0.921547799251788,0.965648581502487,-0.044100782250699
345.092183263637,0.92154571793692,0.965645685404793,-0.0440999674678728
345.258811635495,0.921543578670743,0.965642813034403,-0.0440992343636596
345.425440007353,0.921541407885829,0.965639985271206,-0.0440985773853769
345.592068379211,0.921539234092726,0.965637220391638,-0.0440979862989128
345.758696751068,0.921537086491135,0.965634534178359,-0.0440974476872239
345.925325122926,0.921534995088819,0.96563194086006,-0.0440969457712411
346.091953494784,0.921532991138538,0.965629454828046,-0.044096463689508
346.258581866642,0.921531110005269,0.965627096858446,-0.0440959868531777
346.4252102385,0.921529393554484,0.965624892475748,-0.044095498921264
346.591838610358,0.921527875144757,0.965622865131253,-0.0440949899864957
346.758466982216,0.921526576890317,0.965620999908043,-0.0440944230177264
346.925095354074,0.921525473049147,0.965619314128563,-0.0440938410794163
347.091723725932,0.921524549795846,0.96561782163144,-0.0440932718355935
347.25835209779,0.921523801915546,0.965616522162993,-0.0440927202474468
347.424980469648,0.921523242354463,0.965615428939492,-0.0440921865850291
347.591608841505,0.921522903428748,0.965614548673911,-0.0440916452451632
347.758237213363,0.921522833624152,0.965613877288405,-0.0440910436642523
347.924865585221,0.921523055673895,0.965613471185913,-0.0440904155120181
348.091493957079,0.921523624978887,0.965613318470323,-0.0440896934914358
348.258122328937,0.921524556014773,0.965613409704557,-0.0440888536897839
348.424750700795,0.921525827694723,0.965613717942947,-0.0440878902482246
348.591379072653,0.921527413948809,0.965614216953838,-0.0440868030050289
348.758007444511,0.921529289669708,0.965614915659503,-0.0440856259897944
348.924635816369,0.921531433538204,0.96561579171445,-0.044084358176246
349.091264188227,0.921533831497602,0.965616827677191,-0.044082996179589
349.257892560085,0.921536480566481,0.965618014182314,-0.0440815336158323
349.424520931942,0.921539367136855,0.965619326092116,-0.0440799589552617
349.5911493038,0.921542482620818,0.965620741114312,-0.0440782584934939
349.757777675658,0.921545826035964,0.965622244137971,-0.0440764181020071
349.924406047516,0.921549430746114,0.965623828841562,-0.0440743980954487
350.091034419374,0.921553299699348,0.965625500153789,-0.0440722004544409
350.257662791232,0.921557425574081,0.96562727380604,-0.044069848231959
350.42429116309,0.921561799635124,0.965629147823995,-0.0440673481888701
350.590919534948,0.921566405435525,0.965631114847288,-0.0440647094117635
350.757547906806,0.921571238896425,0.965633164653732,-0.0440619257573068
350.924176278664,0.921576292889004,0.965635284065272,-0.0440589911762671
351.090804650522,0.921581557352754,0.965637457157352,-0.0440558998045982
351.257433022379,0.921587017109709,0.965639664609881,-0.0440526475001725
351.424061394237,0.92159265596774,0.965641874661784,-0.0440492186940443
351.590689766095,0.921598380057115,0.965644059285984,-0.0440456792288692
351.757318137953,0.921604151778671,0.965646196925094,-0.0440420451464232
351.923946509811,0.92160995071997,0.965648273237735,-0.0440383225177653
352.090574881669,0.92161578799459,0.965650285129156,-0.0440344971345658
352.257203253527,0.921621669913489,0.965652249061416,-0.0440305791479273
352.423831625385,0.921627578287686,0.965654167719181,-0.0440265894314951
352.590459997243,0.921633487215809,0.965656032805822,-0.0440225455900125
352.757088369101,0.92163937398005,0.965657827326312,-0.0440184533462615
352.923716740959,0.921645214702132,0.96565952669561,-0.0440143119934779
353.090345112817,0.921650984887924,0.965661104234291,-0.0440101193463676
353.256973484674,0.921656687193993,0.965662547043774,-0.0440058598497819
353.423601856532,0.92166224493416,0.965663826122741,-0.0440015811885808
353.59023022839,0.921667569927425,0.965664908422165,-0.0439973384947396
353.756858600248,0.921672592823481,0.965665830198232,-0.0439932373747509
353.923486972106,0.921677409241272,0.965666558434543,-0.0439891491932715
354.090115343964,0.921681967901458,0.965667056008997,-0.0439850881075395
354.256743715822,0.921686234462619,0.965667292830439,-0.0439810583678195
354.42337208768,0.921690174588921,0.965667248322247,-0.0439770737333265
354.590000459538,0.921693750937217,0.965666944715805,-0.0439731937785881
354.756628831396,0.921697110753217,0.965666482390429,-0.0439693716372122
354.923257203254,0.921700254507523,0.965665883670622,-0.0439656291630991
355.089885575111,0.921703162016114,0.96566515503346,-0.0439619930173458
355.256513946969,0.921705804415662,0.965664285963679,-0.0439584815480171
355.423142318827,0.921708171370645,0.965663274924879,-0.0439551035542344
355.589770690685,0.92171025265459,0.965662119163565,-0.0439518665089744
355.756399062543,0.921712034940807,0.965660813142332,-0.0439487782015254
355.923027434401,0.921713502552955,0.965659350028672,-0.0439458474757172
356.089655806259,0.921714639533915,0.965657725449651,-0.0439430859157359
356.256284178117,0.921715438304893,0.965655948333999,-0.0439405100291065
356.422912549975,0.92171589604087,0.965654025313907,-0.0439381292730375
356.589540921833,0.921716016116206,0.965651960081248,-0.0439359439650425
356.756169293691,0.921715808280834,0.965649754151165,-0.0439339458703309
356.922797665548,0.921715288570372,0.965647407203158,-0.0439321186327856
357.089426037406,0.921714478781628,0.965644919882015,-0.0439304411003862
357.256054409264,0.921713408579046,0.965642307572853,-0.0439288989938067
357.422682781122,0.921712129330516,0.965639598945452,-0.0439274696149357
357.58931115298,0.921710681481035,0.965636807793941,-0.043926126312906
357.755939524838,0.92170908772134,0.965633928460926,-0.0439248407395862
357.922567896696,0.921707349877795,0.965630916677654,-0.043923566799859
358.089196268554,0.92170544586515,0.96562768897658,-0.0439222431114306
358.255824640412,0.921703336062071,0.965624241705906,-0.0439209056438346
358.42245301227,0.921701006687371,0.965620573509497,-0.0439195668221253
358.589081384128,0.921698453776838,0.965616682897314,-0.0439182291204765
358.755709755985,0.921695679830514,0.965612568581705,-0.0439168887511908
358.922338127843,0.921692694746639,0.965608193616988,-0.0439154988703488
359.088966499701,0.92168951683558,0.965603553546815,-0.0439140367112347
359.255594871559,0.921686172699054,0.965598651425428,-0.043912478726374
359.422223243417,0.921682689138019,0.965593492444693,-0.0439108033066737
359.588851615275,0.921679089032652,0.965588088228791,-0.0439089991961387
359.755479987133,0.921675390755874,0.965582457132243,-0.0439070663763685
359.922108358991,0.921671607481423,0.96557662361117,-0.0439050161297477
360.088736730849,0.921667747082808,0.965570616095817,-0.0439028690130082
360.255365102707,0.921663816465368,0.965564457461095,-0.043900640995727
360.421993474565,0.921659829817326,0.965558167039116,-0.0438983372217902
360.588621846422,0.921655800812455,0.965551765684103,-0.0438959648716482
360.75525021828,0.921651741151634,0.965545276505475,-0.043893535353841
360.921878590138,0.921647660533779,0.965538725011044,-0.0438910644772653
361.088506961996,0.921643566614334,0.96553214005425,-0.0438885734399163
361.255135333854,0.921639467346495,0.965525555622074,-0.0438860882755794
361.421763705712,0.921635377514871,0.96551900158462,-0.0438836240697493
361.58839207757,0.921631315083522,0.965512502468798,-0.0438811873852761
361.755020449428,0.92162730009076,0.965506077767189,-0.0438787776764284
361.921648821286,0.921623354170206,0.965499742102419,-0.0438763879322128
362.088277193144,0.921619503335951,0.965493509314851,-0.0438740059788996
362.254905565002,0.921615786211186,0.965487402032378,-0.0438716158211919
362.42153393686,0.921612229999044,0.965481411861184,-0.0438691818621391
362.588162308717,0.921608827142746,0.965475516810823,-0.0438666896680768
362.754790680575,0.921605527963856,0.965469687156922,-0.0438641591930654
362.921419052433,0.921602354417178,0.965463888567894,-0.0438615341507156
363.088047424291,0.921599328457516,0.965458091902807,-0.0438587634452905
363.254675796149,0.921596472039675,0.965452302810028,-0.0438558307703528
363.421304168007,0.921593775851199,0.965446508482958,-0.043852732631759
363.587932539865,0.921591126765391,0.965440693641255,-0.0438495668758636
363.754560911723,0.921588526728889,0.965434846143343,-0.043846319414454
363.921189283581,0.921585999984576,0.965428959220199,-0.0438429592356234
364.087817655439,0.92158358657233,0.965423037865176,-0.0438394512928459
364.254446027297,0.921581305477366,0.965417120143302,-0.0438358146659354
364.421074399154,0.921579163883458,0.96541124699334,-0.0438320831098823
364.587702771012,0.921577152813539,0.965405454032978,-0.0438283012194388
364.75433114287,0.921575264271229,0.965399770757484,-0.0438245064862545
364.920959514728,0.921573491644368,0.965394219391347,-0.0438207277469794
365.087587886586,0.92157183012265,0.965388818574918,-0.043816988452268
365.254216258444,0.921570305732684,0.96538359897358,-0.0438132932408959
365.420844630302,0.921568948217684,0.965378572480782,-0.043809624263098
365.58747300216,0.921567691632079,0.965373736929727,-0.0438060452976482
365.754101374018,0.921566482522047,0.965369079460157,-0.04380259693811
365.920729745876,0.921565319348445,0.965364579251606,-0.0437992599031612
366.087358117734,0.921564206696359,0.9653602126062,-0.0437960059098412
366.253986489591,0.921563154607564,0.965355969343754,-0.0437928147361896
366.420614861449,0.921562169190848,0.965351836633563,-0.0437896674427155
366.587243233307,0.921561134004168,0.965347805552321,-0.0437866715481533
366.753871605165,0.921560085569352,0.965343872406954,-0.0437837868376018
366.920499977023,0.921559133665116,0.965340038409008,-0.0437809047438917
367.087128348881,0.921558289989339,0.965336311962344,-0.0437780219730044
367.253756720739,0.921557547544252,0.965332712801054,-0.0437751652568019
367.420385092597,0.921556900231396,0.965329240269796,-0.0437723400384006
367.587013464455,0.921556342718713,0.965325885885947,-0.0437695431672338
367.753641836313,0.921555870345265,0.965322637890322,-0.0437667675450574
367.920270208171,0.921555500802324,0.965319483693244,-0.0437639828909195
368.086898580029,0.921555228405152,0.965316416329889,-0.0437611879247369
368.253526951886,0.921555054667324,0.965313451634518,-0.0437583969671942
368.420155323744,0.921554977855758,0.965310589351477,-0.0437556114957193
368.586783695602,0.921554991794867,0.965307821983949,-0.0437528301890827
368.75341206746,0.9215550864167,0.965305138615991,-0.0437500521992901
368.920040439318,0.921555248205066,0.965302526357793,-0.0437472781527264
369.086668811176,0.921555462298698,0.965299976520841,-0.0437445142221425
369.253297183034,0.921555720489558,0.965297504278644,-0.0437417837890862
369.419925554892,0.921556012420294,0.96529511405907,-0.0437391016387758
369.58655392675,0.921556325490581,0.965292793108103,-0.0437364676175224
369.753182298608,0.921556645604613,0.965290512960099,-0.0437338673554858
369.919810670465,0.921556946311795,0.965288230829992,-0.0437312845181975
370.086439042323,0.921557226228443,0.965285893272396,-0.0437286670439523
370.253067414181,0.921557484491147,0.965283458654867,-0.0437259741637208
370.419695786039,0.92155771768508,0.96528090625693,-0.0437231885718495
370.586324157897,0.921557923181966,0.96527822807712,-0.0437203048951543
370.752952529755,0.921558104268428,0.965275425734362,-0.0437173214659337
370.919580901613,0.921558254982123,0.965272508527142,-0.0437142535450197
371.086209273471,0.921558377059192,0.965269491669291,-0.0437111146100982
371.252837645329,0.921558474189315,0.965266386454466,-0.0437079122651506
371.419466017187,0.921558545566142,0.965263184764405,-0.0437046391982632
371.586094389045,0.921558598059432,0.965259865874818,-0.0437012678153855
371.752722760903,0.921558633407723,0.965256399505816,-0.0436977660980923
371.91935113276,0.921558648777038,0.965252748043372,-0.0436940992663338
372.085979504618,0.92155863806892,0.965248872343077,-0.0436902342741573
372.252607876476,0.921558576782791,0.965244748922532,-0.0436861721397411
372.419236248334,0.92155837788746,0.965240337718411,-0.0436819598309516
372.585864620192,0.921558007274683,0.965235604260535,-0.0436775969858517
372.75249299205,0.921557466426857,0.965230525840255,-0.0436730594133977
372.919121363908,0.921556830895188,0.965225094080915,-0.0436682631857268
373.085749735766,0.92155611962094,0.965219317491902,-0.0436631978709624
373.252378107624,0.92155533139532,0.965213218717356,-0.043657887322036
373.419006479482,0.921554469682903,0.96520680153606,-0.0436523318531569
373.58563485134,0.921553546417788,0.965200077745494,-0.0436465313277062
373.752263223197,0.92155266644064,0.965193072617857,-0.0436404061772169
373.918891595055,0.921551861774578,0.965185825033953,-0.0436339632593751
374.085519966913,0.921551146982436,0.965178391054254,-0.0436272440718181
374.252148338771,0.921550503488808,0.965170845563913,-0.0436203420751042
374.418776710629,0.921549941253995,0.965163224141474,-0.0436132828874791
374.585405082487,0.921549471549979,0.965155537233325,-0.0436060656833454
374.752033454345,0.9215491248814,0.965147776952064,-0.0435986520706646
374.918661826203,0.921548937666375,0.965139920450587,-0.0435909827842121
375.085290198061,0.921548945563118,0.965131942715348,-0.0435829971522305
375.251918569919,0.921549154573407,0.965123867070939,-0.0435747124975318
375.418546941777,0.921549528988455,0.965115700772896,-0.0435661717844411
375.585175313634,0.921550006141314,0.965107455285281,-0.043557449143967
375.751803685492,0.921550619282227,0.965099152421081,-0.043548533138854
375.91843205735,0.921551407530541,0.965090825933571,-0.04353941840303
376.085060429208,0.921552369052987,0.965082530186384,-0.0435301611333976
376.251688801066,0.921553495590784,0.965074363426922,-0.0435208678361377
376.418317172924,0.92155477742409,0.965066395421703,-0.0435116179976135
376.584945544782,0.921556204462431,0.965058663897143,-0.0435024594347126
376.75157391664,0.921557907941289,0.965051089054317,-0.0434931811130272
376.918202288498,0.921559882908781,0.965043707222272,-0.0434838243134914
377.084830660356,0.921562022905482,0.965036548785441,-0.0434745258799594
377.251459032214,0.921564264455175,0.965029634332632,-0.0434653698774569
377.418087404072,0.921566572886346,0.965022964209688,-0.0434563913233414
377.584715775929,0.921568934299949,0.965016528920582,-0.0434475946206332
377.751344147787,0.921571352759376,0.965010287005176,-0.0434389342458001
377.917972519645,0.921573847568863,0.965004306021979,-0.0434304584531158
378.084600891503,0.921576421762522,0.964998595467137,-0.0434221737046142
378.251229263361,0.921579081584025,0.964993165902202,-0.0434140843181769
378.417857635219,0.921581817733885,0.964988006822875,-0.0434061890889899
378.584486007077,0.921584617367285,0.964983105303545,-0.0433984879362604
378.751114378935,0.921587466532905,0.964978450363539,-0.0433909838306337
378.917742750793,0.921590351227798,0.964974033845796,-0.0433836826179974
379.084371122651,0.921593259285209,0.964969851326847,-0.0433765920416385
379.250999494509,0.921596184307606,0.964965897463292,-0.0433697131556852
379.417627866366,0.921599113181826,0.964962143215846,-0.04336303003402
379.584256238224,0.92160203354823,0.964958551414163,-0.0433565178659329
379.750884610082,0.921604935942148,0.964955101562143,-0.0433501656199952
379.91751298194,0.921607814441256,0.964951795203947,-0.0433439807626914
380.084141353798,0.921610677166755,0.964948642989708,-0.0433379658229535
380.250769725656,0.921613496035613,0.964945632330192,-0.0433321362945785
380.417398097514,0.921616258215095,0.964942770867632,-0.0433265126525367
380.584026469372,0.921618968514418,0.964940089332868,-0.0433211208184501
380.75065484123,0.921621646368523,0.964937701140814,-0.0433160547722914
380.917283213088,0.921624317884859,0.964935660920116,-0.0433113430352565
381.083911584946,0.921627024556868,0.964933950817646,-0.043306926260778
381.250539956803,0.921629773115377,0.96493253795235,-0.0433027648369726
381.417168328661,0.92163255871909,0.96493138078852,-0.0432988220694305
381.583796700519,0.921635376756096,0.964930442869881,-0.0432950661137859
381.750425072377,0.921638208325775,0.964929746868039,-0.0432915385422635
381.917053444235,0.921641032012465,0.964929217003256,-0.0432881849907905
382.083681816093,0.921643825341072,0.964928841137913,-0.0432850157968404
382.250310187951,0.921646570751379,0.964928620514794,-0.043282049763415
382.416938559809,0.921649263617816,0.964928542598987,-0.0432792789811706
382.583566931667,0.921651954025457,0.96492859403135,-0.0432766400058925
382.750195303525,0.921654658499834,0.964928764122961,-0.0432741056231275
382.916823675383,0.921657385984485,0.964929032560863,-0.0432716465763784
383.08345204724,0.921660137184389,0.964929396245381,-0.043269259060992
383.250080419098,0.921662911763013,0.964929852013528,-0.0432669402505147
383.416708790956,0.921665729070842,0.964930399688378,-0.0432646706175356
383.583337162814,0.921668605672468,0.964931037469621,-0.0432624317971524
383.749965534672,0.92167155041096,0.964931760458623,-0.0432602100476622
383.91659390653,0.921674563734481,0.964932559531352,-0.0432579957968711
384.083222278388,0.921677635335585,0.964933419928733,-0.0432557845931488
384.249850650246,0.921680743274317,0.964934313934879,-0.0432535706605615
384.416479022104,0.92168389125937,0.964935191371025,-0.0432513001116545
384.583107393962,0.921687086765277,0.964936013793217,-0.0432489270279397
384.74973576582,0.921690334161829,0.964936762385951,-0.0432464282241222
384.916364137677,0.921693631951559,0.964937441735903,-0.0432438097843441
385.082992509535,0.921696967128102,0.964938082239078,-0.0432411151109758
385.249620881393,0.921700303932258,0.964938727203109,-0.043238423270851
385.416249253251,0.921703632908799,0.964939382393362,-0.0432357494845625
385.582877625109,0.921706953997068,0.964940050024101,-0.0432330960270328
385.749505996967,0.92171027082443,0.96494073602599,-0.0432304652015603
385.916134368825,0.921713589588765,0.96494144904478,-0.043227859456015
386.082762740683,0.921716916697718,0.964942196556365,-0.0432252798586473
386.249391112541,0.921720250378252,0.964942962221325,-0.0432227118430729
386.416019484399,0.921723590942881,0.964943693419199,-0.0432201024763174
386.582647856257,0.921726938360269,0.964944354363137,-0.0432174160028683
386.749276228115,0.921730291479557,0.964944936277719,-0.0432146447981622
386.915904599972,0.921733648134007,0.964945566236418,-0.0432119181024111
387.08253297183,0.921737004314629,0.964946272590205,-0.0432092682755769
387.249161343688,0.921740359301695,0.964947078786794,-0.0432067194850994
387.415789715546,0.921743758052344,0.964947998395473,-0.0432042403431296
387.582418087404,0.921747248056398,0.964949036327044,-0.0432017882706455
387.749046459262,0.921750868742779,0.964950200195596,-0.0431993314528164
387.91567483112,0.921754648116359,0.964951535244629,-0.0431968871282699
388.082303202978,0.921758598266447,0.964952972737842,-0.0431943744713955
388.248931574836,0.921762708176068,0.964954489467217,-0.0431917812911486
388.415559946694,0.921766972842819,0.964956077034468,-0.0431891041916488
388.582188318552,0.921771388699354,0.964957742709789,-0.0431863540104352
388.748816690409,0.921775951735704,0.964959507039518,-0.0431835553038146
388.915445062267,0.921780658369714,0.964961401530833,-0.0431807431611184
389.082073434125,0.921785507205235,0.964963464382253,-0.0431779571770173
389.248701805983,0.921790503369301,0.964965719847103,-0.0431752164778022
389.415330177841,0.921795647594875,0.96496817767276,-0.043172530077885
389.581958549699,0.92180093835806,0.964970836237178,-0.043169897879118
389.748586921557,0.921806373180932,0.964973699289217,-0.0431673261082851
389.915215293415,0.921811949182316,0.964976761201502,-0.0431648120191862
390.081843665273,0.921817664676904,0.964980004491149,-0.0431623398142456
390.248472037131,0.92182352950487,0.964983425507285,-0.0431598960024143
390.415100408989,0.921829574317248,0.964987077489937,-0.0431575031726886
390.581728780846,0.921835819574095,0.964991008805759,-0.0431551892316642
390.748357152704,0.921842268842042,0.964995247960869,-0.0431529791188273
390.914985524562,0.921848906445707,0.964999721825224,-0.0431508153795171
391.08161389642,0.921855695108932,0.96500438409491,-0.0431486889859777
391.248242268278,0.921862581073072,0.96500923788857,-0.0431466568154978
391.414870640136,0.921869532049603,0.965014280812556,-0.0431447487629527
391.581499011994,0.921876524304151,0.96501950541671,-0.0431429811125582
391.748127383852,0.921883538703503,0.965024899952002,-0.0431413612484982
391.91475575571,0.921890561123593,0.96503038850977,-0.0431398273861767
392.081384127568,0.92189757672641,0.965035995932426,-0.0431384192060156
392.248012499426,0.921904545802901,0.96504168711519,-0.0431371413122889
392.414640871283,0.92191144873014,0.965047442226683,-0.043135993496543
392.581269243141,0.921918294769755,0.965053263245332,-0.0431349684755771
392.747897614999,0.92192511852263,0.965059170653885,-0.0431340521312558
392.914525986857,0.921931975487071,0.96506520023956,-0.0431332247524888
393.081154358715,0.921938928803093,0.965071411963848,-0.0431324831607548
393.247782730573,0.921945984204441,0.965077834930789,-0.0431318507263475
393.414411102431,0.921953122313734,0.965084486888051,-0.0431313645743174
393.581039474289,0.921960316478042,0.965091373901584,-0.0431310574235418
393.747667846147,0.921967535503305,0.965098490758597,-0.0431309552552918
393.914296218005,0.921974745404497,0.965105822237679,-0.0431310768331826
394.080924589863,0.921981913437745,0.965113345550361,-0.0431314321126161
394.24755296172,0.921989025280853,0.965121042654897,-0.0431320173740443
394.414181333578,0.921996080130988,0.965128902239638,-0.0431328221086504
394.580809705436,0.922003074598198,0.965136918257549,-0.0431338436593511
394.747438077294,0.922010000370345,0.965145089328141,-0.0431350889577961
394.914066449152,0.92201684391462,0.965153418340879,-0.0431365744262582
395.08069482101,0.922023581836173,0.965161909334537,-0.0431383274983633
395.247323192868,0.922030168301659,0.965170556105357,-0.0431403878036984
395.413951564726,0.922036591780358,0.965179370036916,-0.0431427782565584
395.580579936584,0.922042864042442,0.965188371950012,-0.0431455079075705
395.747208308442,0.922049013034307,0.965197588131192,-0.043148575096885
395.9138366803,0.92205507888227,0.965207048187232,-0.0431519693049618
396.080465052158,0.92206110663674,0.965216780653895,-0.0431556740171546
396.247093424015,0.922067116601528,0.96522679766745,-0.0431596810659219
396.413721795873,0.922073119434744,0.965237118521161,-0.043163999086417
396.580350167731,0.922079117848321,0.965247755211553,-0.0431686373632323
396.746978539589,0.922085106899299,0.965258708462784,-0.0431736015634844
396.913606911447,0.922091075378762,0.965269966987456,-0.0431788916086936
397.080235283305,0.922097008493949,0.965281507760035,-0.0431844992660858
397.246863655163,0.922102900496732,0.965293301608745,-0.0431904011120132
397.413492027021,0.922108755253819,0.965305314717444,-0.0431965594636257
397.580120398879,0.922114576356512,0.965317514002793,-0.0432029376462807
397.746748770737,0.922120364947538,0.965329868778988,-0.0432095038314497
397.913377142595,0.922126118756798,0.96534235244102,-0.043216233684222
398.080005514452,0.922131827768969,0.965354943970225,-0.0432231162012555
398.24663388631,0.922137460591731,0.965367633190831,-0.0432301725991002
398.413262258168,0.922143001849473,0.965380430369966,-0.0432374285204928
398.579890630026,0.922148453911336,0.965393343635482,-0.0432448897241456
398.746519001884,0.922153833883746,0.965406373178006,-0.0432525392942594
398.913147373742,0.922159171593023,0.965419508225426,-0.0432603366324031
399.0797757456,0.92216450432883,0.965432719953701,-0.0432682156248707
399.246404117458,0.922169850522607,0.965445941725314,-0.0432760912027068
399.413032489316,0.922175217203427,0.965459119862323,-0.043283902658896
399.579660861174,0.92218060932677,0.965472221354072,-0.043291612027301
399.746289233032,0.922186031306254,0.96548523165972,-0.0432992003534661
399.912917604889,0.922191487550238,0.965498153963932,-0.0433066664136934
400.079545976747,0.922196984152482,0.965511003003249,-0.0433140188507671
