Pixel,Group04_WhiteNorm,Group06_WhiteNorm,Difference_A_minus_B
610.531179633289,0.924056204258746,0.937473835744419,-0.0134176314856734
610.697808005147,0.924062964415295,0.937478062529831,-0.0134150981145363
610.864436377005,0.924069763926817,0.937482377099912,-0.0134126131730952
611.031064748863,0.924076564083658,0.937486755897636,-0.0134101918139786
611.197693120721,0.924083332507106,0.937491188091305,-0.0134078555841988
611.364321492578,0.924090036999561,0.937495671658277,-0.0134056346587159
611.530949864436,0.924096645374057,0.937500289333306,-0.0134036439592493
611.697578236294,0.924103128222963,0.937505003339809,-0.013401875116846
611.864206608152,0.924109459124772,0.93750975654056,-0.0134002974157881
612.03083498001,0.924115614860961,0.937514477664853,-0.0133988628038919
612.197463351868,0.924121576006854,0.937519121119307,-0.0133975451124523
612.364091723726,0.924127343219087,0.937523655370135,-0.0133963121510481
612.530720095584,0.92413292356716,0.937528048887335,-0.0133951253201748
612.697348467442,0.924138320229657,0.937532285504796,-0.0133939652751389
612.8639768393,0.924143531328105,0.93753634007409,-0.0133928087459847
613.030605211158,0.92414854879405,0.937540189955461,-0.0133916411614113
613.197233583016,0.924153360382822,0.937543818365812,-0.0133904579829905
613.363861954873,0.924157965184196,0.937547205447221,-0.013389240263025
613.530490326731,0.924162348416602,0.937550361343703,-0.013388012927101
613.697118698589,0.924166514107699,0.937553282691329,-0.0133867685836304
613.863747070447,0.924170462980147,0.937555922423331,-0.0133854594431844
614.030375442305,0.924174191664952,0.937558280590639,-0.0133840889256863
614.197003814163,0.924177691921983,0.937560351108658,-0.0133826591866754
614.363632186021,0.924180906473689,0.937562132790604,-0.0133812263169151
614.530260557879,0.924183797898325,0.937563629363573,-0.0133798314652481
614.696888929737,0.924186366858914,0.937564834803812,-0.0133784679448985
614.863517301595,0.92418863202896,0.937565744708797,-0.0133771126798369
615.030145673452,0.924190628570035,0.937566366376246,-0.0133757378062107
615.19677404531,0.924192393482957,0.937566689287096,-0.0133742958041395
615.363402417168,0.924193970183681,0.937566708506541,-0.01337273832286
615.530030789026,0.924195397396133,0.937566433082251,-0.0133710356861183
615.696659160884,0.924196700582237,0.937565881026195,-0.0133691804439587
615.863287532742,0.924197890454372,0.937565077327548,-0.0133671868731766
616.0299159046,0.924198961168898,0.937564051745202,-0.0133650905763042
616.196544276458,0.9241998817812,0.937562824535836,-0.0133629427546362
616.363172648316,0.924200625371484,0.937561408290812,-0.0133607829193283
616.529801020174,0.924201184072786,0.937559817827137,-0.0133586337543513
616.696429392032,0.924201565386028,0.937558071261999,-0.013356505875971
616.86305776389,0.924201792161591,0.937556190650976,-0.0133543984893848
617.029686135747,0.924201902430292,0.937554202512077,-0.0133523000817853
617.196314507605,0.924201938505171,0.937552134105266,-0.0133501956000953
617.362942879463,0.924201955405562,0.937550024544079,-0.0133480691385163
617.529571251321,0.924202005697599,0.937547917971856,-0.0133459122742577
617.696199623179,0.924202129207182,0.937545857360823,-0.0133437281536414
617.862827995037,0.924202350298704,0.937543882725238,-0.0133415324265337
618.029456366895,0.924202675023714,0.937542028749892,-0.0133393537261782
618.196084738753,0.924203086882744,0.937540302437161,-0.0133372155544177
618.362713110611,0.924203572952556,0.937538731077658,-0.0133351581251021
618.529341482469,0.92420413410021,0.937537363908777,-0.013333229808567
618.695969854327,0.924204779483844,0.93753625521171,-0.0133314757278661
618.862598226184,0.924205527923178,0.937535459731612,-0.0133299318084339
619.029226598042,0.924206409127541,0.937535027741504,-0.0133286186139632
619.1958549699,0.92420745973144,0.937534979190319,-0.0133275194588791
619.362483341758,0.924208793739185,0.937535328342499,-0.0133265346033138
619.529111713616,0.924210537759354,0.937536091933941,-0.0133255541745874
619.695740085474,0.924212781654156,0.937537279613426,-0.0133244979592703
619.862368457332,0.924215569050049,0.937538895531586,-0.0133233264815373
620.02899682919,0.924218884200333,0.937540940040013,-0.0133220558396796
620.195625201048,0.924222580901016,0.937543419261024,-0.0133208383600075
620.362253572906,0.924226670106937,0.937546356153601,-0.0133196860466636
620.528881944764,0.92423116811625,0.937549774991172,-0.0133186068749213
620.695510316621,0.924236095396885,0.937553636591271,-0.0133175411943869
620.862138688479,0.924241475452425,0.937557946219205,-0.0133164707667797
621.028767060337,0.924247314035784,0.937562709331995,-0.0133153952962106
621.195395432195,0.924253631419898,0.937567929759961,-0.0133142983400624
621.362023804053,0.924260434014517,0.937573607942126,-0.0133131739276091
621.528652175911,0.924267715306246,0.937579719865378,-0.0133120045591323
621.695280547769,0.924275458245365,0.937586124818462,-0.0133106665730971
621.861908919627,0.924283636478907,0.93759278190455,-0.0133091454256423
622.028537291485,0.924292215918636,0.937599672412646,-0.0133074564940104
622.195165663343,0.924301173382307,0.937606808284262,-0.0133056349019548
622.361794035201,0.92431048688328,0.937614189821136,-0.0133037029378562
622.528422407059,0.924320125873159,0.937621798780064,-0.0133016729069052
622.695050778916,0.924330052582354,0.937629612089518,-0.0132995595071639
622.861679150774,0.924340223251015,0.937637602059578,-0.0132973788085634
623.028307522632,0.924350589072565,0.937645736520016,-0.0132951474474513
623.19493589449,0.924361089771852,0.937653978292957,-0.0132928885211047
623.361564266348,0.924371670263682,0.937662286528656,-0.0132906162649739
623.528192638206,0.92438229151036,0.937670626604897,-0.0132883350945375
623.694821010064,0.924392951452351,0.937678974356004,-0.0132860229036528
623.861449381922,0.924403641739251,0.937687316473735,-0.0132836747344842
624.02807775378,0.92441436330112,0.937695685405857,-0.0132813221047372
624.194706125638,0.92442509975052,0.93770406141786,-0.0132789616673399
624.361334497495,0.924435827995139,0.937712422099523,-0.0132765941043836
624.527962869353,0.92444658734937,0.93772074787714,-0.0132741605277703
624.694591241211,0.924457421822996,0.937729021395455,-0.0132715995724587
624.861219613069,0.924468355384224,0.937737239562829,-0.0132688841786041
625.027847984927,0.924479404485945,0.937745403611804,-0.0132659991258591
625.194476356785,0.924490564986073,0.937753500465281,-0.0132629354792089
625.361104728643,0.924501824699453,0.937761535586744,-0.0132597108872906
625.527733100501,0.924513173945049,0.937769522612778,-0.0132563486677298
625.694361472359,0.924524602569998,0.937777469770637,-0.0132528672006386
625.860989844217,0.924536100967354,0.937785378583637,-0.0132492776162831
626.027618216075,0.924547661091929,0.937793242588371,-0.0132455814964418
626.194246587933,0.924559278074061,0.937801048107929,-0.0132417700338675
626.36087495979,0.9245709627442,0.937808783428434,-0.0132378206842337
626.527503331648,0.924582730925839,0.937816438772612,-0.0132337078467732
626.694131703506,0.924594595589069,0.937824002433113,-0.0132294068440434
626.860760075364,0.924606565403687,0.937831461587926,-0.0132248961842389
627.027388447222,0.924618643207268,0.937838803325377,-0.0132201601181083
627.19401681908,0.924630821221153,0.937846026261909,-0.0132152050407558
627.360645190938,0.924643093052122,0.937853138297124,-0.0132100452450011
627.527273562796,0.924655455688396,0.937860145027793,-0.0132046893393972
627.693901934654,0.924667904928027,0.937867046991665,-0.0131991420636386
627.860530306512,0.924680435512747,0.937873840241441,-0.0131934047286939
628.02715867837,0.92469304130406,0.93788051638168,-0.0131874750776197
628.193787050227,0.924705717651055,0.937887044444183,-0.0131813267931272
628.360415422085,0.924718461568262,0.9378934270481,-0.0131749654798378
628.527043793943,0.924731269330681,0.937899697047586,-0.0131684277169051
628.693672165801,0.924744135650614,0.937905896586831,-0.0131617609362167
628.860300537659,0.924757053951047,0.93791207100016,-0.0131550170491126
629.026928909517,0.924770016603146,0.93791826228575,-0.0131482456826034
629.193557281375,0.924783015270131,0.937924476224186,-0.0131414609540546
629.360185653233,0.924796053482169,0.937930704342432,-0.0131346508602624
629.526814025091,0.924809139928768,0.937936945534665,-0.013127805605897
629.693442396949,0.924822281580107,0.937943200399645,-0.013120918819538
629.860070768807,0.924835482199526,0.937949472549283,-0.0131139903497567
630.026699140665,0.924848740672836,0.937955769555096,-0.0131070288822601
630.193327512522,0.924862041452461,0.937962087947334,-0.0131000464948732
630.35995588438,0.924875377593583,0.937968430173113,-0.01309305257953
630.526584256238,0.924888748524055,0.937974814831544,-0.0130860663074893
630.693212628096,0.92490214925373,0.937981275504226,-0.0130791262504957
630.859840999954,0.924915568566171,0.937987857335553,-0.0130722887693816
631.026469371812,0.924928987209604,0.937994612865045,-0.0130656256554414
631.19309774367,0.924942374730311,0.938001550282139,-0.0130591755518273
631.359726115528,0.924955688100948,0.938008649689857,-0.0130529615889085
631.526354487386,0.924968879673058,0.938015893452339,-0.0130470137792814
631.692982859244,0.924981899395701,0.938023277029762,-0.0130413776340608
631.859611231102,0.924994697301167,0.938030794115912,-0.0130360968147457
632.026239602959,0.925007225991149,0.938038415237901,-0.0130311892467517
632.192867974817,0.925019445512852,0.938046113327491,-0.0130266678146393
632.359496346675,0.925031313037856,0.938053858020504,-0.0130225449826478
632.526124718533,0.925042791001935,0.938061619045112,-0.0130188280431776
632.692753090391,0.925053857029949,0.938069391976727,-0.0130155349467779
632.859381462249,0.92506450416271,0.938077152863472,-0.0130126487007622
633.026009834107,0.925074741142516,0.93808488091615,-0.0130101397736343
633.192638205965,0.925084589823684,0.93809257309513,-0.0130079832714464
633.359266577823,0.925094088208448,0.938100231485341,-0.0130061432768935
633.525894949681,0.925103272746932,0.938107811078644,-0.0130045383317126
633.692523321538,0.925112168761387,0.938115284870526,-0.0130031161091386
633.859151693396,0.925120789476917,0.938122645342973,-0.0130018558660554
634.025780065254,0.925129134593517,0.938129881870573,-0.0130007472770566
634.192408437112,0.925137175010875,0.938136980234953,-0.0129998052240782
634.35903680897,0.925144908720585,0.938143933054039,-0.0129990243334533
634.525665180828,0.925152367635229,0.938150616668368,-0.0129982490331388
634.692293552686,0.925159599753949,0.938157034221955,-0.0129974344680054
634.858921924544,0.925166664358329,0.938163205797543,-0.0129965414392138
635.025550296402,0.925173626852952,0.938169164051039,-0.0129955371980872
635.19217866826,0.925180523767752,0.938174924828136,-0.0129944010603837
635.358807040118,0.925187367816102,0.938180489547256,-0.0129931217311535
635.525435411976,0.925194165813665,0.938185856914872,-0.0129916911012067
635.692063783833,0.925200916830978,0.938191020483693,-0.0129901036527144
635.858692155691,0.925207613841738,0.938195969202647,-0.0129883553609091
636.025320527549,0.92521424547147,0.938200687950139,-0.0129864424786689
636.191948899407,0.925220807266095,0.938205159775649,-0.0129843525095537
636.358577271265,0.925227303563749,0.938209368016967,-0.0129820644532175
636.525205643123,0.925233739857594,0.938213300339186,-0.0129795604815912
636.691834014981,0.925240121369804,0.938216950754352,-0.0129768293845473
636.858462386839,0.925246452433704,0.938220319682569,-0.0129738672488648
637.025090758697,0.925252735837712,0.938223414085869,-0.012970678248157
637.191719130555,0.925258970273178,0.938226247727805,-0.0129672774546264
637.358347502413,0.925265154601133,0.938228822543221,-0.0129636679420886
637.52497587427,0.925271289853826,0.938231133340435,-0.0129598434866095
637.691604246128,0.925277377891323,0.938233176410829,-0.0129557985195062
637.858232617986,0.925283421401825,0.938234951431002,-0.012951530029177
638.024860989844,0.925289423977808,0.938236463254622,-0.0129470392768141
638.191489361702,0.925295393342938,0.938237720066415,-0.0129423267234764
638.35811773356,0.925301333573582,0.938238769822083,-0.0129374362485012
638.524746105418,0.925307244017555,0.938239678450497,-0.0129324344329421
638.691374477276,0.925313121804009,0.938240508299835,-0.0129273864958259
638.858002849134,0.925318962801999,0.938241313653362,-0.012922350851363
639.024631220992,0.92532476236097,0.938242135993938,-0.0129173736329677
639.19125959285,0.925330507165878,0.938242987452861,-0.0129124802869831
639.357887964708,0.925336193738112,0.938243881846869,-0.012907688108757
639.524516336565,0.925341833680866,0.938244846615777,-0.0129030129349113
639.691144708423,0.925347449757258,0.938245911768427,-0.0128984620111694
639.857773080281,0.92535307322462,0.938247109726507,-0.0128940365018876
640.024401452139,0.925358741081932,0.938248475278362,-0.0128897341964301
640.191029823997,0.925364480919728,0.938250049710994,-0.0128855687912667
640.357658195855,0.925370312219689,0.93825189109554,-0.0128815788758505
640.524286567713,0.925376247139455,0.938254047733038,-0.0128778005935827
640.690914939571,0.925382285896241,0.938256541960318,-0.0128742560640774
640.857543311429,0.925388417206111,0.938259368071666,-0.0128709508655551
641.024171683287,0.925394618764587,0.938262489909026,-0.0128678711444395
641.190800055145,0.925400865306592,0.938265832135283,-0.0128649668286908
641.357428427002,0.925407131153676,0.93826935482143,-0.0128622236677539
641.52405679886,0.925413394833933,0.938273057060456,-0.0128596622265238
641.690685170718,0.925419641956902,0.938276949708554,-0.0128573077516524
641.857313542576,0.925425866295707,0.938281039589077,-0.0128551732933709
642.023941914434,0.925432070762364,0.938285339507128,-0.012853268744764
642.190570286292,0.925438260107983,0.938289864845814,-0.0128516047378304
642.35719865815,0.925444448610154,0.938294619729185,-0.0128501711190311
642.523827030008,0.925450657749975,0.938299612954115,-0.0128489552041395
642.690455401866,0.925456912436444,0.938304856929546,-0.0128479444931029
642.857083773724,0.925463238775585,0.938310340646959,-0.0128471018713743
643.023712145581,0.925469661848415,0.938316074260298,-0.0128464124118826
643.190340517439,0.92547620018404,0.938322068247029,-0.0128458680629892
643.356968889297,0.925482857733295,0.938328303160779,-0.0128454454274839
643.523597261155,0.925489630783401,0.938334738941137,-0.012845108157736
643.690225633013,0.925496511218321,0.938341371804572,-0.0128448605862508
643.856854004871,0.925503488927776,0.938348174522247,-0.0128446855944712
644.023482376729,0.925510554189841,0.938355090505281,-0.01284453631544
644.190110748587,0.92551770323361,0.938362047343591,-0.012844344109981
644.356739120445,0.925524968190523,0.938368982585566,-0.0128440143950429
644.523367492303,0.925532392388311,0.93837585429834,-0.0128434619100292
644.689995864161,0.925540010529162,0.938382779258359,-0.0128427687291973
644.856624236019,0.925547843847782,0.938389783435667,-0.012841939587885
645.023252607876,0.92555589507213,0.938396885589462,-0.0128409905173318
645.189880979734,0.925564133731662,0.93840406244699,-0.0128399287153277
645.356509351592,0.925572527135543,0.938411286641294,-0.0128387595057505
645.52313772345,0.925581056430625,0.938418553647041,-0.012837497216416
645.689766095308,0.925589706728151,0.938425871225728,-0.0128361644975775
645.856394467166,0.925598468497493,0.938433258466095,-0.0128347899686022
646.023022839024,0.925607338921106,0.938440744743464,-0.0128334058223577
646.189651210882,0.925616318865946,0.938448356211931,-0.0128320373459841
646.35627958274,0.925625409794271,0.93845611341682,-0.0128307036225495
646.522907954598,0.925634614642001,0.938464033417104,-0.0128294187751026
646.689536326456,0.925643940336446,0.938472128790007,-0.0128281884535602
646.856164698313,0.925653396729042,0.938480407193705,-0.0128270104646633
647.022793070171,0.925662995506123,0.938488870813586,-0.0128258753074629
647.189421442029,0.925672743866467,0.938497510178933,-0.0128247663124664
647.356049813887,0.925682642007985,0.938506311069412,-0.0128236690614273
647.522678185745,0.925692684808525,0.938515266023617,-0.0128225812150915
647.689306557603,0.925702861500444,0.938524376344125,-0.0128215148436813
647.855934929461,0.925713156347798,0.938533651949045,-0.012820495601247
648.022563301319,0.925723549368992,0.938543111177621,-0.0128195618086286
648.189191673177,0.925734022806225,0.938552771246314,-0.0128187484400898
648.355820045035,0.925744557260258,0.938562653127381,-0.0128180958671228
648.522448416893,0.925755133234758,0.938572775726065,-0.0128176424913077
648.689076788751,0.925765734959102,0.938583149412973,-0.0128174144538712
648.855705160608,0.925776351160994,0.938593775181965,-0.0128174240209704
649.022333532466,0.92578697575449,0.938604643608242,-0.0128176678537525
649.188961904324,0.925797602516454,0.938615725618026,-0.0128181231015716
649.355590276182,0.925808245670164,0.938626999847611,-0.012818754177447
649.52221864804,0.925818929512426,0.938638460337642,-0.0128195308252165
649.688847019898,0.925829675573806,0.93865010820619,-0.0128204326323844
649.855475391756,0.925840499345842,0.938661949582068,-0.0128214502362256
650.022103763614,0.925851406902543,0.938673993429237,-0.0128225865266932
650.188732135472,0.925862383451752,0.938686233348396,-0.0128238498966434
650.35536050733,0.92587340086963,0.93869863552562,-0.0128252346559893
650.521988879188,0.925884431187469,0.93871115509064,-0.0128267239031707
650.688617251045,0.925895445439213,0.938723743586017,-0.0128282981468032
650.855245622903,0.925906415627849,0.938736351856043,-0.0128299362281933
651.021873994761,0.925917316829236,0.938748932794184,-0.0128316159649481
651.188502366619,0.925928139411707,0.93876143881862,-0.0128332994069122
651.355130738477,0.925938877197582,0.938773851557437,-0.0128349743598553
651.521759110335,0.925949518170636,0.938786171434751,-0.0128366532641147
651.688387482193,0.925960047994672,0.938798403652254,-0.0128383556575821
651.855015854051,0.92597045052726,0.938810553870443,-0.0128401033431833
652.021644225909,0.925980708076025,0.938822623653787,-0.0128419155777625
652.188272597767,0.925990788016378,0.938834587521912,-0.0128437995055343
652.354900969625,0.926000676641841,0.938846425021233,-0.012845748379392
652.521529341483,0.926010384727282,0.938858128311109,-0.0128477435838267
652.68815771334,0.92601993623258,0.938869685970651,-0.012849749738071
652.854786085198,0.926029363945573,0.938881081242307,-0.0128517172967347
653.021414457056,0.926038704915364,0.938892290091155,-0.0128535851757916
653.188042828914,0.926047969157968,0.938903266576686,-0.0128552974187175
653.354671200772,0.926057136019965,0.938913952775986,-0.0128568167560204
653.52129957263,0.926066179692075,0.9389243035072,-0.0128581238151252
653.687927944488,0.926075073807003,0.938934291178014,-0.0128592173710109
653.854556316346,0.926083794115216,0.938943906790482,-0.0128601126752664
654.021184688204,0.926092321270925,0.938953160913149,-0.0128608396422238
654.187813060062,0.926100653238963,0.938962070387813,-0.01286141714885
654.354441431919,0.926108804194829,0.938970668470675,-0.0128618642758452
654.521069803777,0.926116787789945,0.938978990915174,-0.0128622031252289
654.687698175635,0.926124613670109,0.938987063256353,-0.0128624495862439
654.854326547493,0.926132286282753,0.93899489921307,-0.0128626129303171
655.020954919351,0.926139803646936,0.939002499031891,-0.0128626953849544
655.187583291209,0.926147156843125,0.93900985200608,-0.0128626951629545
655.354211663067,0.926154340123334,0.939016969870318,-0.0128626297469839
655.520840034925,0.926161353140261,0.939023878150032,-0.0128625250097705
655.687468406783,0.926168196854707,0.939030597511626,-0.0128624006569185
655.854096778641,0.926174873736746,0.939037142221162,-0.0128622684844162
656.020725150499,0.926181387903954,0.939043518555499,-0.0128621306515443
656.187353522356,0.926187741101925,0.939049723289492,-0.0128619821875663
656.353981894214,0.926193943839885,0.939055756268108,-0.0128618124282235
656.520610266072,0.926200013178659,0.939061622976818,-0.0128616097981593
656.68723863793,0.926205966818908,0.939067329104127,-0.0128613622852195
656.853867009788,0.926211821418932,0.939072880693316,-0.0128610592743834
657.020495381646,0.926217590836004,0.939078284306481,-0.0128606934704767
657.187123753504,0.926223277870093,0.939083548699825,-0.0128602708297315
657.353752125362,0.926228880249449,0.939088691176553,-0.0128598109271041
657.52038049722,0.926234400221574,0.93909372965817,-0.0128593294365953
657.687008869078,0.926239844043982,0.939098676499645,-0.0128588324556638
657.853637240936,0.926245222452538,0.93910353745509,-0.0128583150025517
658.020265612794,0.926250551244329,0.939108310653231,-0.0128577594089018
658.186893984651,0.926255857653138,0.939112989299235,-0.0128571316460977
658.353522356509,0.926261164379369,0.939117567861024,-0.0128564034816546
658.520150728367,0.926266482760352,0.939122041808068,-0.0128555590477157
658.686779100225,0.926271816948339,0.939126404333195,-0.0128545873848565
658.853407472083,0.926277165268128,0.939130647147764,-0.0128534818796356
659.020035843941,0.926282521348134,0.93913476097425,-0.0128522396261155
659.186664215799,0.926287863795493,0.939138713400916,-0.012850849605423
659.353292587657,0.926293189589563,0.939142485859133,-0.0128492962695707
659.519920959515,0.926298519850649,0.93914608222155,-0.0128475623709016
659.686549331373,0.926303889448251,0.939149515514142,-0.0128456260658912
659.853177703231,0.926309342603629,0.939152803162056,-0.0128434605584268
660.019806075088,0.926314928163937,0.939155961977859,-0.0128410338139228
660.186434446946,0.926320657690525,0.939158974500253,-0.0128383168097279
660.353062818804,0.926326527343487,0.939161812161619,-0.0128352848181323
660.519691190662,0.926332550528989,0.939164464955176,-0.0128319144261867
660.68631956252,0.926338754289574,0.939166936645067,-0.0128281823554928
660.852947934378,0.926345177958172,0.939169245190513,-0.0128240672323408
661.019576306236,0.926351871754557,0.939171423215856,-0.0128195514612991
661.186204678094,0.926358875427556,0.939173510928002,-0.0128146355004468
661.352833049952,0.926366199435734,0.939175556709061,-0.012809357273327
661.51946142181,0.926373837937534,0.939177602806358,-0.0128037648688231
661.686089793668,0.926381777300185,0.939179676097231,-0.0127978987970456
661.852718165526,0.926389998333177,0.939181787643636,-0.012791789310459
662.019346537383,0.926398478609906,0.939183932089254,-0.0127854534793477
662.185974909241,0.926407208316039,0.939186085386505,-0.0127788770704659
662.352603281099,0.926416207755784,0.939188237968865,-0.0127720302130807
662.519231652957,0.926425498094231,0.939190399048613,-0.0127649009543814
662.685860024815,0.926435083964801,0.939192584471938,-0.0127575005071373
662.852488396673,0.926444950545473,0.939194814870883,-0.0127498643254106
663.019116768531,0.926455060522271,0.939197113760179,-0.012742053237908
663.185745140389,0.926465351429515,0.939199496944831,-0.0127341455153167
663.352373512247,0.92647576584733,0.939201984720826,-0.0127262188734962
663.519001884105,0.926486262809513,0.939204599380118,-0.0127183365706052
663.685630255962,0.926496807721572,0.939207354779458,-0.0127105470578862
663.85225862782,0.926507373313745,0.939210255157089,-0.012702881843344
664.018886999678,0.926517940614905,0.939213293768496,-0.0126953531535906
664.185515371536,0.926528497332347,0.939216440776118,-0.0126879434437712
664.352143743394,0.926539028775294,0.939219673765565,-0.0126806449902711
664.518772115252,0.926549517845785,0.939222992305329,-0.012673474459544
664.68540048711,0.926559949537898,0.939226409636582,-0.0126664600986843
664.852028858968,0.926570310841517,0.939229951233657,-0.0126596403921401
665.018657230826,0.926580590591828,0.93923365322815,-0.0126530626363216
665.185285602684,0.926590773464602,0.939237537523865,-0.0126467640592632
665.351913974542,0.926600844838519,0.939241616227907,-0.0126407713893882
665.518542346399,0.926610796467435,0.939245906893043,-0.0126351104256084
665.685170718257,0.92662062632952,0.939250432596581,-0.0126298062670617
665.851799090115,0.926630337992847,0.939255220466555,-0.012624882473708
666.018427461973,0.926639939995831,0.939260300172105,-0.0126203601762744
666.185055833831,0.926649441665947,0.939265690546558,-0.0126162488806103
666.351684205689,0.926658853136145,0.939271393745302,-0.0126125406091573
666.518312577547,0.926668181361321,0.939277402278098,-0.0126092209167765
666.684940949405,0.926677426187852,0.939283700524347,-0.012606274336495
666.851569321263,0.926686580451422,0.939290265973142,-0.0126036855217201
667.018197693121,0.926695629984163,0.939297070503193,-0.0126014405190301
667.184826064979,0.926704551285669,0.939304090630789,-0.0125995393451206
667.351454436837,0.926713329600848,0.939311306469823,-0.012597976868975
667.518082808694,0.926721963583058,0.939318696425695,-0.012596732842637
667.684711180552,0.926730460056197,0.939326238211035,-0.0125957781548383
667.85133955241,0.926738832392188,0.939333909020217,-0.0125950766280288
668.017967924268,0.926747098911914,0.939341685739825,-0.0125945868279109
668.184596296126,0.926755275266803,0.939349548828289,-0.012594273561486
668.351224667984,0.926763355570436,0.939357474439312,-0.0125941188688767
668.517853039842,0.926771321911922,0.939365434560523,-0.012594112648601
668.6844814117,0.926779153723384,0.939373401348914,-0.0125942476255296
668.851109783558,0.926786830900687,0.939381348257839,-0.0125945173571514
669.017738155416,0.926794336828716,0.939389250973731,-0.0125949141450152
669.184366527274,0.9268016565671,0.939397071237868,-0.0125954146707682
669.350994899131,0.926808813027208,0.93940481159171,-0.012595998564502
669.517623270989,0.926815853259984,0.939412512695622,-0.0125966594356383
669.684251642847,0.926822828632106,0.939420226526028,-0.0125973978939218
669.850880014705,0.926829789476259,0.939428010026938,-0.0125982205506794
670.017508386563,0.926836779473008,0.939435918527041,-0.012599139054033
670.184136758421,0.926843801036383,0.939443962536024,-0.012600161499641
670.350765130279,0.926850867969199,0.93945213557176,-0.0126012676025611
670.517393502137,0.926858019477831,0.939460435438656,-0.0126024159608247
670.684021873995,0.926865291920602,0.93946884676008,-0.0126035548394779
670.850650245853,0.926872714450425,0.939477340512559,-0.0126046260621338
671.017278617711,0.926880304530115,0.939485873532076,-0.0126055690019611
671.183906989569,0.926888044731747,0.939494393654987,-0.0126063489232401
671.350535361426,0.926895896854888,0.939502848844252,-0.0126069519893643
671.517163733284,0.926903824419472,0.939511193544169,-0.0126073691246976
671.683792105142,0.926911788002346,0.939519388681912,-0.012607600679566
671.850420477,0.92691974815737,0.93952740298852,-0.0126076548311499
672.017048848858,0.926927668248069,0.939535214387855,-0.0126075461397863
672.183677220716,0.926935510251921,0.939542813652348,-0.0126073034004269
672.350305592574,0.926943242528827,0.939550204910372,-0.0126069623815454
672.516933964432,0.926950848362388,0.93955739221704,-0.0126065438546523
672.68356233629,0.926958330205797,0.939564373931309,-0.0126060437255123
672.850190708148,0.926965707097365,0.939571142146144,-0.0126054350487785
673.016819080005,0.926973011985,0.939577682037484,-0.0126046700524847
673.183447451863,0.926980260851631,0.939583969146502,-0.0126037082948706
673.350075823721,0.926987451060722,0.939589985387819,-0.0126025343270963
673.516704195579,0.926994578154544,0.939595725957309,-0.0126011478027648
673.683332567437,0.927001635586,0.939601194854109,-0.0125995592681084
673.849960939295,0.92700861489586,0.939606404378367,-0.0125977894825064
674.016589311153,0.927015505908081,0.939611374644962,-0.012595868736881
674.183217683011,0.927022301207508,0.939616129663713,-0.0125938284562057
674.349846054869,0.927028996404934,0.939620706730829,-0.0125917103258955
674.516474426727,0.927035585969651,0.939625145364369,-0.0125895593947184
674.683102798585,0.927042061858263,0.939629475245039,-0.012587413386776
674.849731170443,0.927048413852961,0.939633714819414,-0.0125853009664525
675.0163595423,0.927054629812781,0.939637869838401,-0.0125832400256198
675.182987914158,0.927060688837406,0.939641934384438,-0.0125812455470321
675.349616286016,0.927066578277196,0.939645918007453,-0.012579339730257
675.516244657874,0.927072296969635,0.939649839788482,-0.0125775428188467
675.682873029732,0.927077848257002,0.939653711361823,-0.0125758631048204
675.84950140159,0.927083238048102,0.939657535305419,-0.012574297257317
676.016129773448,0.927088472761934,0.939661303300246,-0.0125728305383123
676.182758145306,0.92709354019447,0.939664972606368,-0.0125714324118978
676.349386517164,0.927098422500785,0.939668504281639,-0.0125700817808539
676.516014889022,0.92710311602825,0.939671893139641,-0.0125687771113902
676.68264326088,0.927107630151427,0.939675160543249,-0.0125675303918213
676.849271632737,0.927111986317535,0.939678351620746,-0.0125663653032109
677.015900004595,0.927116217069039,0.939681532336817,-0.012565315267778
677.182528376453,0.927120347711667,0.939684737214413,-0.0125643895027453
677.349156748311,0.927124397221335,0.939687963414646,-0.0125635661933108
677.515785120169,0.927128379156309,0.939691203974727,-0.0125628248184182
677.682413492027,0.927132295767992,0.939694452683776,-0.0125621569157838
677.849041863885,0.927136137120067,0.939697704211871,-0.0125615670918047
678.015670235743,0.927139880132932,0.939700954234333,-0.0125610741014015
678.182298607601,0.927143487718512,0.939704198209556,-0.0125607104910436
678.348926979459,0.927146918135832,0.939707427487978,-0.0125605093521459
678.515555351317,0.927150139001408,0.939710633398313,-0.0125604943969049
678.682183723174,0.927153129529745,0.939713811138122,-0.012560681608377
678.848812095032,0.927155881960889,0.939716960388844,-0.0125610784279551
679.01544046689,0.927158402996534,0.939720085831313,-0.0125616828347785
679.182068838748,0.927160706968313,0.939723181186948,-0.0125624742186344
679.348697210606,0.92716282880086,0.939726263217053,-0.0125634344161931
679.515325582464,0.927164812592367,0.939729363683516,-0.0125645510911492
679.681953954322,0.927166698935267,0.939732505565789,-0.0125658066305223
679.84858232618,0.927168522055512,0.939735698122584,-0.0125671760670725
680.015210698038,0.927170306810325,0.939738931725685,-0.01256862491536
680.181839069896,0.927172053266448,0.939742150909746,-0.0125700976432979
680.348467441754,0.927173777487271,0.939745305790381,-0.0125715283031105
680.515095813612,0.927175515680272,0.939748381239747,-0.012572865559475
680.681724185469,0.927177300401533,0.939751376720047,-0.0125740763185139
680.848352557327,0.927179157077313,0.939754305173581,-0.0125751480962686
681.014980929185,0.92718110038815,0.939757191890581,-0.0125760915024308
