Pixel,Group06_WhiteNorm,Group08_WhiteNorm,Difference_A_minus_B
1112.41583566932,0.947068457400772,0.920804545294463,0.0262639121063093
1112.58246404117,0.947068686869791,0.920805774024579,0.0262629128452119
1112.74909241303,0.947068507563329,0.920806988031334,0.0262615195319954
1112.91572078489,0.947067971862544,0.920808179316706,0.0262597925458381
1113.08234915675,0.947067157762055,0.920809341727791,0.0262578160342636
1113.24897752861,0.947066134036904,0.920810481613051,0.0262556524238525
1113.41560590046,0.947064976479222,0.920811621367181,0.0262533551120411
1113.58223427232,0.947063754025134,0.920812782692213,0.026250971332921
1113.74886264418,0.947062524858117,0.920813983558808,0.0262485412993084
1113.91549101604,0.947061334388824,0.920815237477205,0.0262460969116189
1114.0821193879,0.947060213699986,0.920816552310548,0.0262436613894379
1114.24874775975,0.947059188482821,0.920817933947656,0.0262412545351651
1114.41537613161,0.947058315540258,0.920819415418794,0.0262389001214638
1114.58200450347,0.947057642546964,0.920821027473387,0.0262366150735771
1114.74863287533,0.947057198056739,0.920822790874387,0.0262344071823527
1114.91526124719,0.947056988812559,0.920824713762891,0.0262322750496671
1115.08188961904,0.947056994926301,0.920826785278646,0.0262302096476554
1115.2485179909,0.947057168865379,0.920828963982445,0.026228204882934
1115.41514636276,0.947057502089159,0.920831241223003,0.0262262608661554
1115.58177473462,0.947058005973668,0.920833628722368,0.0262243772513003
1115.74840310647,0.947058704588356,0.920836151879707,0.0262225527086487
1115.91503147833,0.947059633560943,0.920838847532109,0.0262207860288339
1116.08165985019,0.94706083679451,0.920841759031518,0.0262190777629919
1116.24828822205,0.9470623479163,0.920844912160947,0.0262174357553524
1116.41491659391,0.947064192553183,0.920848320199962,0.0262158723532208
1116.58154496576,0.947066381757502,0.920851984325806,0.0262143974316955
1116.74817333762,0.947068911073642,0.920855885750217,0.0262130253234257
1116.91480170948,0.947071707362622,0.920859993285112,0.02621171407751
1117.08143008134,0.94707474874686,0.920864282656381,0.0262104660904788
1117.2480584532,0.947078011229768,0.920868736257661,0.0262092749721071
1117.41468682505,0.94708148124074,0.920873340099189,0.0262081411415512
1117.58131519691,0.947085155526416,0.920878082059649,0.026207073466767
1117.74794356877,0.947089005307546,0.920882951582568,0.0262060537249782
1117.91457194063,0.947093017495166,0.920887939381697,0.0262050781134684
1118.08120031249,0.947097202446436,0.920893034094229,0.0262041683522071
1118.24782868434,0.947101553487103,0.920898209688821,0.0262033437982819
1118.4144570562,0.947106060128465,0.920903450651752,0.0262026094767125
1118.58108542806,0.947110717853456,0.92090875903709,0.0262019588163658
1118.74771379992,0.947115528417507,0.920914189599059,0.0262013388184484
1118.91434217178,0.947120498587709,0.920919770877885,0.0262007277098238
1119.08097054363,0.947125634771183,0.920925528413994,0.0262001063571896
1119.24759891549,0.947130915313082,0.920931456805146,0.0261994585079367
1119.41422728735,0.947136307589821,0.920937543224719,0.0261987643651026
1119.58085565921,0.94714177948586,0.920943772035396,0.026198007450464
1119.74748403106,0.947147331023558,0.920950124939366,0.0261972060841916
1119.91411240292,0.94715293329415,0.92095658191558,0.0261963513785707
1120.08074077478,0.947158551061962,0.920963121152655,0.0261954299093065
1120.24736914664,0.947164119888679,0.920969719084257,0.0261944008044225
1120.4139975185,0.947169593010953,0.920976364431849,0.0261932285791043
1120.58062589035,0.947174979757621,0.920983054674855,0.0261919250827668
1120.74725426221,0.947180315845097,0.92098983305634,0.026190482788757
1120.91388263407,0.947185633578698,0.920996693534406,0.0261889400442922
1121.08051100593,0.947190927783297,0.921003613118031,0.0261873146652658
1121.24713937779,0.94719614357936,0.921010570809492,0.0261855727698687
1121.41376774964,0.9472012473045,0.921017559544391,0.0261836877601088
1121.5803961215,0.947206210016649,0.92102457045127,0.0261816395653781
1121.74702449336,0.947211002852101,0.921031627886916,0.0261793749651853
1121.91365286522,0.947215608041323,0.921038705845773,0.0261769021955494
1122.08028123708,0.947220002859662,0.921045768865407,0.0261742339942553
1122.24690960893,0.947224209140761,0.921052783414305,0.0261714257264561
1122.41353798079,0.947228295977538,0.921059716251247,0.0261685797262909
1122.58016635265,0.947232311174735,0.921066533201492,0.0261657779732427
1122.74679472451,0.947236269624922,0.921073199655413,0.0261630699695096
1122.91342309637,0.94724015259202,0.921079681919621,0.0261604706723987
1123.08005146822,0.947243910057562,0.921085948890617,0.0261579611669449
1123.24667984008,0.947247490311959,0.921091976079461,0.0261555142324976
1123.41330821194,0.947250869142346,0.921097739460789,0.0261531296815571
1123.5799365838,0.947254032444335,0.921103219360813,0.0261508130835229
1123.74656495565,0.947256971121879,0.921108401399978,0.0261485697219009
1123.91319332751,0.947259680738958,0.921113276285562,0.0261464044533962
1124.07982169937,0.947262163970501,0.921117845145287,0.0261443188252136
1124.24645007123,0.947264438081233,0.921122139649681,0.0261422984315518
1124.41307844309,0.947266502734452,0.921126170984989,0.0261403317494632
1124.57970681494,0.947268341224834,0.92112992127221,0.0261384199526233
1124.7463351868,0.947269924300203,0.921133290071328,0.0261366342288755
1124.91296355866,0.947271162706507,0.921136196987118,0.0261349657193891
1125.07959193052,0.947272069428942,0.921138659590218,0.026133409838724
1125.24622030238,0.947272668774632,0.921140700270789,0.0261319685038436
1125.41284867423,0.947273005330082,0.921142364619695,0.0261306407103871
1125.57947704609,0.947273114133756,0.92114369328325,0.0261294208505068
1125.74610541795,0.947273024176652,0.921144712379417,0.0261283117972346
1125.91273378981,0.947272727652758,0.921145438946272,0.0261272887064864
1126.07936216167,0.947272222532984,0.921145870047657,0.0261263524853265
1126.24599053352,0.947271493646631,0.921145986353938,0.0261255072926935
1126.41261890538,0.947270532847299,0.921145776894322,0.0261247559529776
1126.57924727724,0.947269368681361,0.921145238599688,0.0261241300816735
1126.7458756491,0.947267998731728,0.921144419777058,0.0261235789546692
1126.91250402095,0.947266422372698,0.921143323020961,0.0261230993517365
1127.07913239281,0.947264645040123,0.921141956581067,0.0261226884590559
1127.24576076467,0.947262694753288,0.921140342162545,0.0261223525907431
1127.41238913653,0.947260611518444,0.921138502792701,0.0261221087257436
1127.57901750839,0.947258431541715,0.921136463320494,0.0261219682212209
1127.74564588024,0.947256184373296,0.921134251000614,0.026121933372682
1127.9122742521,0.947253891293047,0.92113189486362,0.026121996429427
1128.07890262396,0.947251565471704,0.921129426677339,0.026122138794365
1128.24553099582,0.947249224199772,0.921126889892311,0.0261223343074612
1128.41215936768,0.947246901292222,0.921124339411789,0.0261225618804333
1128.57878773953,0.947244621901341,0.921121815777193,0.026122806124148
1128.74541611139,0.947242396823237,0.921119340125888,0.026123056697349
1128.91204448325,0.94724022169686,0.921116913110085,0.0261233085867751
1129.07867285511,0.947238080880575,0.921114517180978,0.0261235636995967
1129.24530122697,0.947235973868985,0.921112138454327,0.0261238354146585
1129.41192959882,0.947233906671489,0.921109772109661,0.026124134561828
1129.57855797068,0.947231870827489,0.921107408452666,0.0261244623748227
1129.74518634254,0.947229785050922,0.921105031347747,0.0261247537031751
1129.9118147144,0.947227627246151,0.921102620430387,0.0261250068157639
1130.07844308626,0.947225410310118,0.921100157484522,0.0261252528255961
1130.24507145811,0.947223155142065,0.921097657104666,0.0261254980373991
1130.41169982997,0.947220920135407,0.921095146573516,0.0261257735618909
1130.57832820183,0.94721875776865,0.921092646932184,0.0261261108364667
1130.74495657369,0.947216643174448,0.921090151207378,0.0261264919670697
1130.91158494554,0.947214599931004,0.921087626559133,0.0261269733718715
1131.0782133174,0.947212611744182,0.921085077216474,0.0261275345277079
1131.24484168926,0.947210657196854,0.921082521418565,0.0261281357782891
1131.41147006112,0.947208748844214,0.921079977404572,0.0261287714396415
1131.57809843298,0.947206904829533,0.921077455428172,0.0261294494013607
1131.74472680483,0.947205148138277,0.921074963539505,0.0261301845987716
1131.91135517669,0.947203505875043,0.921072476997758,0.0261310288772848
1132.07798354855,0.947201993850754,0.921070008524034,0.0261319853267201
1132.24461192041,0.947200620380776,0.921067569457956,0.0261330509228198
1132.41124029227,0.947199353671485,0.921065157691022,0.0261341959804633
1132.57786866412,0.947198167054338,0.921062769534031,0.0261353975203075
1132.74449703598,0.947197048954681,0.921060402885601,0.0261366460690805
1132.91112540784,0.947196004826571,0.921058057946961,0.02613794687961
1133.0777537797,0.94719505952457,0.921055737444783,0.0261393220797876
1133.24438215156,0.947194253473223,0.921053444437174,0.0261408090360491
1133.41101052341,0.947193606272541,0.921051182367556,0.0261424239049846
1133.57763889527,0.947193122810534,0.921048953346322,0.0261441694642115
1133.74426726713,0.947192797278463,0.921046757631499,0.0261460396469639
1133.91089563899,0.947192613928016,0.921044592991885,0.0261480209361306
1134.07752401085,0.947192545548652,0.921042451065404,0.0261500944832478
1134.2441523827,0.947192544587364,0.921040295518086,0.0261522490692784
1134.41078075456,0.947192558690362,0.921038061427252,0.0261544972631097
1134.57740912642,0.947192561781453,0.921035709989844,0.0261568517916089
1134.74403749828,0.947192558984239,0.921033239776034,0.0261593192082051
1134.91066587013,0.947192587343031,0.92103075774557,0.0261618295974613
1135.07729424199,0.947192772516893,0.921028387763295,0.0261643847535977
1135.24392261385,0.947193136646214,0.92102616189593,0.0261669747502835
1135.41055098571,0.947193696489163,0.921024105981198,0.0261695905079641
1135.57717935757,0.947194465675634,0.921022242042624,0.0261722236330102
1135.74380772942,0.947195463976645,0.921020588765909,0.0261748752107362
1135.91043610128,0.947196708094694,0.921019164896825,0.026177543197869
1136.07706447314,0.947198242791875,0.921017981732431,0.0261802610594442
1136.243692845,0.947200090833644,0.921017054963593,0.0261830358700506
1136.41032121686,0.94720226573022,0.921016401456786,0.0261858642734336
1136.57694958871,0.947204772809594,0.921016038653584,0.0261887341560101
1136.74357796057,0.947207575209626,0.921015984463887,0.0261915907457388
1136.91020633243,0.947210662329731,0.921016204792279,0.0261944575374515
1137.07683470429,0.947214027116592,0.921016710931117,0.0261973161854753
1137.24346307615,0.947217674351339,0.921017512832065,0.0262001615192746
1137.410091448,0.947221602034683,0.921018622373628,0.0262029796610548
1137.57671981986,0.947225806257312,0.921020054079813,0.0262057521774999
1137.74334819172,0.94723028319166,0.921021824410725,0.0262084587809351
1137.90997656358,0.947235028860705,0.921023950410287,0.0262110784504184
1138.07660493543,0.947240037453799,0.921026444708706,0.0262135927450922
1138.24323330729,0.947245292144872,0.921029292630384,0.0262159995144886
1138.40986167915,0.947250767161831,0.921032473350706,0.0262182938111249
1138.57649005101,0.947256442154437,0.92103597885407,0.026220463300367
1138.74311842287,0.947262304160231,0.92103981519106,0.0262224889691709
1138.90974679472,0.947268347050711,0.921044001365969,0.0262243456847411
1139.07637516658,0.947274569707958,0.921048564881179,0.0262260048267786
1139.24300353844,0.947280958700758,0.921053508468613,0.0262274502321456
1139.4096319103,0.947287464330573,0.921058799883172,0.0262286644474007
1139.57626028216,0.947294039088959,0.921064400549419,0.0262296385395404
1139.74288865401,0.947300647943172,0.921070273350948,0.0262303745922243
1139.90951702587,0.94730733903358,0.921076385672745,0.0262309533608351
1140.07614539773,0.947314118813716,0.921082713677973,0.026231405135743
1140.24277376959,0.947320971205728,0.921089250749514,0.0262317204562142
1140.40940214145,0.947327875467999,0.921095972276663,0.0262319031913368
1140.5760305133,0.947334804541439,0.921102851780459,0.0262319527609793
1140.74265888516,0.947341725915965,0.921109866224741,0.0262318596912239
1140.90928725702,0.947348673966572,0.921117018389749,0.0262316555768233
1141.07591562888,0.947355619868341,0.921124285346973,0.0262313345213682
1141.24254400074,0.947362520062579,0.921131640783344,0.0262308792792355
1141.40917237259,0.947369362503269,0.921139059478949,0.0262303030243199
1141.57580074445,0.947376155654746,0.921146518055128,0.0262296375996177
1141.74242911631,0.947382921695443,0.921154004051966,0.0262289176434773
1141.90905748817,0.947389693100016,0.921161511887076,0.0262281812129403
1142.07568586002,0.947396505927994,0.921169023616569,0.0262274823114242
1142.24231423188,0.947403369680672,0.921176506732252,0.0262268629484199
1142.40894260374,0.947410289097735,0.921183938096388,0.0262263510013467
1142.5755709756,0.947417259731639,0.921191306349849,0.0262259533817901
1142.74219934746,0.947424265995676,0.92119860991221,0.0262256560834665
1142.90882771931,0.947431281553137,0.921205855417996,0.0262254261351416
1143.07545609117,0.947438269401521,0.921213052804739,0.0262252165967821
1143.24208446303,0.947445185222798,0.921220188651437,0.0262249965713616
1143.40871283489,0.947451989523936,0.921227246290582,0.0262247432333548
1143.57534120675,0.947458657102499,0.921234208127439,0.02622444897506
1143.7419695786,0.94746517784254,0.921241055210111,0.0262241226324295
1143.90859795046,0.947471556601961,0.921247767548161,0.0262237890537994
1144.07522632232,0.947477811640898,0.921254324325902,0.0262234873149958
1144.24185469418,0.947483963052997,0.921260708713619,0.0262232543393774
1144.40848306604,0.947490045655356,0.921266929714034,0.0262231159413215
1144.57511143789,0.94749608620671,0.921273000087379,0.0262230861193304
1144.74173980975,0.947502098125179,0.921278943943013,0.0262231541821661
1144.90836818161,0.947508080170198,0.921284753140476,0.0262233270297215
1145.07499655347,0.947514015349552,0.921290410331405,0.0262236050181472
1145.24162492533,0.947519878267854,0.921295889125917,0.0262239891419365
1145.40825329718,0.947525665901067,0.921301169084064,0.0262244968170027
1145.57488166904,0.947531379740392,0.921306255347375,0.0262251243930165
1145.7415100409,0.947537019524869,0.921311124447757,0.0262258950771116
1145.90813841276,0.947542581904134,0.921315753562958,0.0262268283411756
1146.07476678461,0.947548057702458,0.921320139673987,0.0262279180284704
1146.24139515647,0.947553422933915,0.921324284445616,0.0262291384882993
1146.40802352833,0.947558656245212,0.921328190476042,0.02623046576917
1146.57465190019,0.947563745854285,0.921331861649981,0.0262318842043041
1146.74128027205,0.947568689605577,0.921335291582547,0.0262333980230302
1146.9079086439,0.947573495098688,0.921338487455692,0.026235007642996
1147.07453701576,0.947578179424817,0.921341456476647,0.02623672294817
1147.24116538762,0.947582761506981,0.92134419415247,0.0262385673545108
1147.40779375948,0.94758724949857,0.921346710519358,0.026240538979212
1147.57442213134,0.947591644030868,0.921349023247998,0.0262426207828695
1147.74105050319,0.947595940356838,0.921351153780494,0.0262447865763443
1147.90767887505,0.947600129274488,0.921353125455497,0.0262470038189913
1148.07430724691,0.947604193025486,0.921354958622234,0.0262492344032521
1148.24093561877,0.947608083799783,0.921356654738705,0.0262514290610785
1148.40756399063,0.947611783919915,0.921358243790701,0.026253540129214
1148.57419236248,0.9476153005335,0.921359761399419,0.026255539134081
1148.74082073434,0.947618658438917,0.921361239117122,0.0262574193217955
1148.9074491062,0.947621895405432,0.921362700433259,0.0262591949721738
1149.07407747806,0.947625053870801,0.921364155245603,0.0262608986251988
1149.24070584992,0.947628146238403,0.921365584874314,0.026262561364089
1149.40733422177,0.947631180413162,0.921366976093527,0.0262642043196352
1149.57396259363,0.947634164102475,0.921368317626321,0.026265846476154
1149.74059096549,0.947637103961804,0.921369598137884,0.0262675058239203
1149.90721933735,0.947640006262967,0.921370808343093,0.0262691979198738
1150.0738477092,0.947642876858269,0.921371943219067,0.0262709336392025
1150.24047608106,0.947645718209112,0.921373006211485,0.026272711997627
1150.40710445292,0.947648530227774,0.921374002584578,0.0262745276431957
1150.57373282478,0.947651321090364,0.921374941177215,0.0262763799131484
1150.74036119664,0.947654109176418,0.921375835066526,0.0262782741098923
1150.90698956849,0.947656922908976,0.921376700826173,0.0262802220828028
1151.07361794035,0.947659799033649,0.921377554667947,0.0262822443657015
1151.24024631221,0.947662772420894,0.921378395070824,0.0262843773500701
1151.40687468407,0.947665894598371,0.921379235718654,0.0262866588797168
1151.57350305593,0.947669208623741,0.92138010577834,0.026289102845401
1151.74013142778,0.947672741820915,0.921381046224289,0.0262916955966263
1151.90675979964,0.947676502972817,0.921382107158379,0.0262943958144386
1152.0733881715,0.947680479424228,0.921383340390116,0.0262971390341123
1152.24001654336,0.947684637388845,0.9213847627851,0.0262998746037456
1152.40664491522,0.947688953161096,0.921386397763808,0.0263025553972882
1152.57327328707,0.947693408365769,0.921388291017315,0.0263051173484543
1152.73990165893,0.947697987335958,0.921390439841307,0.0263075474946506
1152.90653003079,0.947702678521858,0.921392829359879,0.0263098491619788
1153.07315840265,0.947707476929022,0.921395430634656,0.0263120462943658
1153.2397867745,0.94771239199677,0.921398202734592,0.0263141892621775
1153.40641514636,0.947717436331449,0.921401144297699,0.0263162920337501
1153.57304351822,0.947722612992036,0.921404277081397,0.026318335910639
1153.73967189008,0.947727913661962,0.921407581563281,0.0263203320986815
1153.90630026194,0.94773331786369,0.921411031552955,0.0263222863107349
1154.07292863379,0.947738790362928,0.921414597643738,0.0263241927191895
1154.23955700565,0.947744275079572,0.921418263454523,0.0263260116250487
1154.40618537751,0.947749732750079,0.921422015779061,0.0263277169710177
1154.57281374937,0.947755142683813,0.92142583785349,0.0263293048303225
1154.73944212123,0.947760499777264,0.92142970752186,0.0263307922554042
1154.90607049308,0.947765813389087,0.921433579859088,0.0263322335299996
1155.07269886494,0.947771104727398,0.921437433019439,0.0263336717079586
1155.2393272368,0.94777638945075,0.921441263652814,0.0263351257979354
1155.40595560866,0.947781675287935,0.921445054693839,0.0263366205940964
1155.57258398052,0.947786962682662,0.921448770936,0.0263381917466615
1155.73921235237,0.947792245402148,0.92145233748446,0.0263399079176881
1155.90584072423,0.947797510944816,0.92145569702765,0.0263418139171663
1156.07246909609,0.947802741071479,0.921458795270685,0.0263439458007939
1156.23909746795,0.947807917633357,0.921461607779912,0.0263463098534449
1156.40572583981,0.947813036022563,0.921464123070401,0.0263489129521612
1156.57235421166,0.947818094313779,0.921466331947141,0.0263517623666388
1156.73898258352,0.947823089413912,0.921468227187386,0.0263548622265261
1156.90561095538,0.947828015546018,0.921469817301675,0.0263581982443437
1157.07223932724,0.947832862116969,0.9214711038884,0.0263617582285693
1157.23886769909,0.947837607073831,0.921472099575385,0.0263655074984466
1157.40549607095,0.947842225921274,0.921472831782135,0.0263693941391384
1157.57212444281,0.947846697596904,0.921473324020586,0.0263733735763176
1157.73875281467,0.947851005411298,0.921473591966492,0.0263774134448066
1157.90538118653,0.947855138188252,0.921473643356738,0.0263814948315135
1158.07200955838,0.947859091632767,0.921473478411342,0.0263856132214245
1158.23863793024,0.947862876805805,0.921473099210096,0.0263897775957094
1158.4052663021,0.947866550107063,0.921472530854866,0.0263940192521964
1158.57189467396,0.947870165849832,0.921471798744402,0.0263983671054294
1158.73852304582,0.947873763716267,0.921470921563535,0.0264028421527326
1158.90515141767,0.947877365559269,0.921469909361193,0.0264074561980762
1159.07177978953,0.947880972140849,0.921468763447882,0.0264122086929672
1159.23840816139,0.947884564710847,0.92146748583635,0.0264170788744968
1159.40503653325,0.947888140324186,0.92146607501035,0.0264220653138363
1159.57166490511,0.947891702897693,0.921464523483592,0.0264271794141012
1159.73829327696,0.947895258457368,0.921462818587572,0.0264324398697959
1159.90492164882,0.947898815387374,0.921460944971293,0.0264378704160809
1160.07155002068,0.947902384381974,0.921458888922431,0.0264434954595437
1160.23817839254,0.947905977756645,0.921456656593127,0.0264493211635178
1160.4048067644,0.947909615536493,0.9214542620745,0.026455353461993
1160.57143513625,0.947913316165807,0.921451719111418,0.0264615970543882
1160.73806350811,0.947917093603256,0.92144904045972,0.0264680531435354
1160.90469187997,0.947920955981542,0.92144623750481,0.0264747184767322
1161.07132025183,0.947924904952911,0.921443320630649,0.0264815843222619
1161.23794862368,0.947928938691836,0.921440307210251,0.026488631481585
1161.40457699554,0.947933056307538,0.921437235266716,0.0264958210408223
1161.5712053674,0.947937250681082,0.92143413503487,0.0265031156462123
1161.73783373926,0.94794150708529,0.92143102128965,0.0265104857956406
1161.90446211112,0.947945804200382,0.921427891425067,0.0265179127753151
1162.07109048297,0.947950111693574,0.921424723775893,0.0265253879176812
1162.23771885483,0.947954375670879,0.921421486199696,0.0265328894711832
1162.40434722669,0.947958562548167,0.921418180468804,0.0265403820793624
1162.57097559855,0.947962666013775,0.921414819791011,0.0265478462227636
1162.73760397041,0.947966703581945,0.921411388977672,0.0265553146042729
1162.90423234226,0.947970713170518,0.921407909500505,0.026562803670013
1163.07086071412,0.947974746667688,0.921404408214254,0.0265703384534343
1163.23748908598,0.947978832238942,0.921400923007233,0.026577909231709
1163.40411745784,0.947982971941358,0.92139747774022,0.0265854942011386
1163.5707458297,0.947987156506869,0.921394054035515,0.0265931024713539
1163.73737420155,0.94799136962168,0.921390522407749,0.0266008472139309
1163.90400257341,0.947995590328719,0.921386873400864,0.0266087169278546
1164.07063094527,0.947999794090669,0.921383120958403,0.0266166731322656
1164.23725931713,0.948003955677011,0.921379285163933,0.0266246705130776
1164.40388768898,0.948008084264558,0.92137537580633,0.0266327084582278
1164.57051606084,0.948012204532155,0.921371399488451,0.0266408050437036
1164.7371444327,0.948016348387637,0.921367302278186,0.0266490461094505
1164.90377280456,0.948020550540097,0.921363104526298,0.0266574460137992
1165.07040117642,0.948024840726433,0.921358831928346,0.0266660087980862
1165.23702954827,0.948029212195937,0.921354496886853,0.0266747153090844
1165.40365792013,0.948033657627893,0.921350085653494,0.026683571974399
1165.57028629199,0.948038176070044,0.921345592007961,0.0266925840620822
1165.73691466385,0.948042771322253,0.921341026351682,0.0267017449705712
1165.90354303571,0.948047452319712,0.92133641857701,0.0267110337427026
1166.07017140756,0.948052233663846,0.921331821178414,0.0267204124854319
1166.23679977942,0.948057133551614,0.921327306155085,0.0267298273965287
1166.40342815128,0.948062163601843,0.921322911449049,0.0267392521527943
1166.57005652314,0.948067324872916,0.921318662605006,0.0267486622679093
1166.736684895,0.94807260836406,0.921314581560164,0.0267580268038963
1166.90331326685,0.948077995602785,0.921310686645643,0.0267673089571424
1167.06994163871,0.94808345885419,0.92130699291824,0.0267764659359496
1167.23657001057,0.948088964359857,0.921303513730215,0.026785450629642
1167.40319838243,0.948094489627281,0.921300250641387,0.0267942389858948
1167.56982675429,0.948100022651642,0.921297203808306,0.0268028188433356
1167.73645512614,0.948105559894994,0.921294375137129,0.0268111847578649
1167.903083498,0.948111105181923,0.921291769054631,0.0268193361272923
1168.06971186986,0.948116667736267,0.921289392477432,0.0268272752588347
1168.23634024172,0.948122251280583,0.921287250294103,0.0268350009864804
1168.40296861357,0.948127854069617,0.921285348246209,0.0268425058234075
1168.56959698543,0.948133472097994,0.921283694196107,0.0268497779018873
1168.73622535729,0.948139099878315,0.921282297772891,0.0268568021054248
1168.90285372915,0.948144730853505,0.921281169293773,0.0268635615597318
1169.06948210101,0.948150357678483,0.92128031628019,0.0268700413982927
1169.23611047286,0.948155973094299,0.92127972396741,0.0268762491268895
1169.40273884472,0.948161573015022,0.921279365921413,0.0268822070936089
1169.56936721658,0.948167156422615,0.921279227563552,0.0268879288590625
1169.73599558844,0.948172724890965,0.921279309742121,0.0268934151488442
1169.9026239603,0.94817828207146,0.921279628389693,0.0268986536817671
1170.06925233215,0.948183832095169,0.921280210804589,0.0269036212905804
1170.23588070401,0.948189371463077,0.921281063269809,0.0269083081932672
1170.40250907587,0.948194900707581,0.921282202488481,0.0269126982190997
1170.56913744773,0.948200423572399,0.921283606135988,0.0269168174364104
1170.73576581959,0.948205945399131,0.921285252414818,0.0269206929843131
1170.90239419144,0.948211472174597,0.921287120220601,0.0269243519539966
1171.0690225633,0.948217009223418,0.921289189313166,0.0269278199102522
1171.23565093516,0.948222553965046,0.921291440531522,0.0269311134335236
1171.40227930702,0.948228090502259,0.921293967175069,0.0269341233271904
1171.56890767888,0.948233600914708,0.921296743968799,0.0269368569459089
1171.73553605073,0.948239068864028,0.921299716303336,0.0269393525606927
1171.90216442259,0.948244481427242,0.921302806180108,0.0269416752471348
1172.06879279445,0.948249830846571,0.921305925264321,0.0269439055822501
1172.23542116631,0.94825512255855,0.921309047354028,0.026946075204522
1172.40204953816,0.948260402390104,0.921312164333026,0.0269482380570775
1172.56867791002,0.94826571561465,0.921315266687622,0.0269504489270278
1172.73530628188,0.94827109448565,0.921318342771045,0.0269527517146053
1172.90193465374,0.948276553707541,0.921321377820269,0.026955175887272
1173.0685630256,0.948282085527987,0.921324353885839,0.0269577316421489
1173.23519139745,0.948287653007985,0.921327251626535,0.0269604013814508
1173.40181976931,0.948293222268164,0.9213300291319,0.0269631931362642
1173.56844814117,0.948298763984598,0.921332644829822,0.0269661191547755
1173.73507651303,0.948304251708919,0.92133503784229,0.0269692138666293
1173.90170488489,0.948309664552289,0.921337282376593,0.0269723821756956
1174.06833325674,0.94831498906952,0.921339383886051,0.0269756051834692
1174.2349616286,0.948320221778158,0.921341333854737,0.0269788879234208
1174.40159000046,0.948325389302441,0.921343123766729,0.0269822655357117
1174.56821837232,0.948330524768443,0.921344725138564,0.0269857996298793
1174.73484674418,0.948335659794079,0.921346152864532,0.0269895069295465
1174.90147511603,0.948340820372852,0.921347469355253,0.0269933510175994
1175.06810348789,0.948346022208088,0.921348672747881,0.0269973494602068
1175.23473185975,0.948351260772212,0.921349753488716,0.0270015072834958
1175.40136023161,0.948356537477129,0.921350709763912,0.027005827713217
1175.56798860346,0.948361846782696,0.921351574325409,0.0270102724572874
1175.73461697532,0.948367171150813,0.921352309328943,0.0270148618218703
1175.90124534718,0.948372481920025,0.921352914401106,0.0270195675189195
1176.06787371904,0.948377736979938,0.921353388484096,0.0270243484958419
1176.2345020909,0.948382865653369,0.921353729550565,0.0270291361028036
1176.40113046275,0.948387815271686,0.921353934101891,0.0270338811697958
1176.56775883461,0.948392564930924,0.921353980874694,0.0270385840562301
1176.73438720647,0.948397123499678,0.921353851555171,0.0270432719445071
1176.90101557833,0.948401527040366,0.921353550397512,0.0270479766428534
1177.06764395019,0.948405833301978,0.921353084848863,0.0270527484531154
1177.23427232204,0.948410085822834,0.921352448043629,0.0270576377792046
1177.4009006939,0.948414320960419,0.921351636854444,0.0270626841059749
1177.56752906576,0.948418564303809,0.921350658701789,0.0270679056020204
1177.73415743762,0.948422829320516,0.921349531095667,0.0270732982248491
1177.90078580948,0.948427117340634,0.921348280567567,0.0270788367730674
1178.06741418133,0.948431418555457,0.921346940381838,0.0270844781736189
1178.23404255319,0.948435723628976,0.92134553824581,0.027090185383166
1178.40067092505,0.948440028835757,0.921344108801093,0.027095920034664
1178.56729929691,0.948444333253082,0.921342687748386,0.0271016455046953
1178.73392766877,0.948448637814637,0.921341309099503,0.0271073287151348
1178.90055604062,0.948452945726106,0.921340004364783,0.0271129413613236
1179.06718441248,0.948457263220276,0.92133880204367,0.0271184611766062
1179.23381278434,0.948461602373625,0.921337731040901,0.027123871332724
1179.4004411562,0.948465977210123,0.921336834935672,0.0271291422744514
1179.56706952805,0.948470399150932,0.921336149993179,0.0271342491577532
1179.73369789991,0.948474876409189,0.921335698412692,0.0271391779964973
1179.90032627177,0.948479413870474,0.921335486893345,0.0271439269771288
1180.06695464363,0.948484011036501,0.921335505120008,0.027148505916493
1180.23358301549,0.948488652302605,0.921335729797107,0.0271529225054976
1180.40021138734,0.948493341942093,0.921336162369113,0.0271571795729798
1180.5668397592,0.948498099406754,0.921336780110135,0.0271613192966187
1180.73346813106,0.948502953811168,0.921337593610449,0.027165360200719
1180.90009650292,0.948507940849614,0.921338615557299,0.0271693252923155
1181.06672487478,0.948513096258528,0.921339857686464,0.0271732385720632
1181.23335324663,0.948518421983279,0.921341312223065,0.0271771097602143
1181.39998161849,0.948523917396324,0.921342982334319,0.0271809350620045
1181.56660999035,0.948529590400265,0.92134474955358,0.0271848408466843
1181.73323836221,0.948535456517655,0.921346605522238,0.0271888509954173
1181.89986673407,0.948541538364839,0.921348585324623,0.0271929530402163
1182.06649510592,0.948547861883952,0.921350766333746,0.0271970955502061
1182.23312347778,0.948554428256186,0.92135322589865,0.027201202357536
1182.39975184964,0.948561240457431,0.921355991634301,0.0272052488231305
1182.5663802215,0.948568304504092,0.921359078853771,0.0272092256503209
1182.73300859336,0.948575626588691,0.921362503221887,0.0272131233668038
1182.89963696521,0.948583210963396,0.921366279734301,0.0272169312290949
